1515,1380,1548,1380,1548,1420,1515,1420
1433,1385,1461,1385,1461,1413,1433,1413
117,1408,348,1416,347,1460,116,1452
1569,1408,1653,1408,1653,1449,1569,1449
1518,1413,1551,1413,1551,1454,1518,1454
1400,1418,1418,1418,1418,1446,1400,1446
1477,1415,1507,1415,1507,1446,1477,1446
1436,1423,1461,1423,1461,1446,1436,1446
1518,1449,1551,1449,1551,1482,1518,1482
1789,1447,1912,1451,1911,1492,1787,1488
199,1454,232,1454,232,1484,199,1484
316,1456,347,1456,347,1495,316,1495
1397,1464,1420,1464,1420,1482,1397,1482
0,0,0,0,0,0,0,0
457,1481,565,1484,564,1529,456,1526
314,1489,347,1489,347,1528,314,1528
664,1489,771,1489,771,1533,664,1533
1075,1505,1178,1505,1178,1543,1075,1543
1275,1505,1385,1505,1385,1548,1275,1548
125,1523,166,1523,166,1561,125,1561
173,1523,212,1523,212,1558,173,1558
314,1525,350,1525,350,1566,314,1566
219,1525,306,1525,306,1564,219,1564
316,1566,350,1566,350,1597,316,1597
1393,1576,1702,1586,1701,1634,1391,1625
117,1591,350,1594,349,1644,116,1640
1783,1597,1806,1597,1806,1620,1783,1620
462,1602,521,1602,521,1638,462,1638
549,1602,595,1602,595,1640,549,1640
623,1607,715,1607,715,1643,623,1643
822,1604,996,1604,996,1650,822,1650
523,1615,546,1615,546,1627,523,1627
600,1615,618,1615,618,1630,600,1630
1111,1610,1285,1610,1285,1656,1111,1656
1397,1618,1630,1622,1630,1661,1397,1658
1633,1625,1702,1625,1702,1663,1633,1663
1699,1627,1791,1627,1791,1666,1699,1666
125,1630,352,1630,352,1676,125,1676
373,1633,621,1633,621,1679,373,1679
615,1638,738,1638,738,1681,615,1681
736,1640,797,1640,797,1681,736,1681
822,1645,861,1645,861,1684,822,1684
1024,1645,1203,1645,1203,1689,1024,1689
1196,1648,1377,1648,1377,1694,1196,1694
963,1653,996,1653,996,1684,963,1684
1380,1658,1438,1658,1438,1696,1380,1696
1441,1661,1533,1661,1533,1694,1441,1694
1584,1661,1673,1661,1673,1699,1584,1699
1727,1663,1765,1663,1765,1699,1727,1699
1535,1671,1561,1671,1561,1696,1535,1696
199,1673,232,1673,232,1699,199,1699
316,1673,350,1673,350,1707,316,1707
664,1673,774,1673,774,1717,664,1717
807,1676,853,1676,853,1717,807,1717
941,1679,1021,1684,1018,1724,938,1719
861,1686,884,1686,884,1704,861,1704
1395,1691,1436,1691,1436,1732,1395,1732
1441,1694,1533,1694,1533,1735,1441,1735
1630,1691,1778,1691,1778,1737,1630,1737
1587,1696,1633,1696,1633,1735,1587,1735
89,1707,270,1707,270,1837,89,1837
224,1709,332,1709,332,1778,224,1778
319,1709,398,1709,398,1781,319,1781
388,1714,437,1714,437,1750,388,1750
408,1712,557,1712,557,1781,408,1781
76,1717,97,1717,97,1742,76,1742
552,1717,638,1717,638,1753,552,1753
636,1719,718,1719,718,1755,636,1755
715,1719,764,1719,764,1755,715,1755
761,1719,863,1719,863,1758,761,1758
858,1722,909,1722,909,1758,858,1758
904,1721,1061,1725,1060,1763,904,1760
1058,1727,1206,1727,1206,1763,1058,1763
1203,1730,1249,1730,1249,1765,1203,1765
1247,1730,1328,1730,1328,1765,1247,1765
1346,1732,1380,1732,1380,1765,1346,1765
1372,1732,1454,1732,1454,1768,1372,1768
1449,1730,1538,1730,1538,1771,1449,1771
1326,1735,1349,1735,1349,1760,1326,1760
1533,1735,1584,1735,1584,1771,1533,1771
1579,1735,1627,1735,1627,1771,1579,1771
1622,1737,1732,1737,1732,1773,1622,1773
1730,1740,1834,1740,1834,1776,1730,1776
281,1742,329,1742,329,1776,281,1776
388,1742,414,1742,414,1773,388,1773
1832,1742,1916,1742,1916,1778,1832,1778
1346,1763,1436,1763,1436,1799,1346,1799
1456,1763,1551,1763,1551,1799,1456,1799
1433,1765,1461,1765,1461,1796,1433,1796
115,1768,166,1768,166,1801,115,1801
273,1768,434,1768,434,1837,273,1837
416,1771,467,1771,467,1804,416,1804
462,1771,549,1771,549,1804,462,1804
503,1765,812,1765,812,1896,503,1896
102,1776,120,1776,120,1791,102,1791
728,1773,774,1773,774,1809,728,1809
797,1773,917,1773,917,1811,797,1811
771,1776,797,1776,797,1809,771,1809
914,1778,958,1778,958,1814,914,1814
955,1778,1001,1778,1001,1814,955,1814
996,1778,1047,1778,1047,1814,996,1814
1040,1778,1083,1778,1083,1814,1040,1814
1075,1781,1180,1781,1180,1817,1075,1817
1175,1781,1216,1781,1216,1814,1175,1814
1229,1783,1288,1783,1288,1817,1229,1817
1282,1783,1308,1783,1308,1817,1282,1817
1211,1788,1231,1788,1231,1809,1211,1809
102,1794,166,1794,166,1832,102,1832
1326,1794,1351,1794,1351,1824,1326,1824
1351,1792,1732,1796,1732,1835,1351,1830
273,1796,327,1796,327,1832,273,1832
429,1799,513,1799,513,1834,429,1834
549,1799,580,1799,580,1834,549,1834
1725,1798,1792,1801,1791,1836,1723,1832
736,1801,782,1801,782,1837,736,1837
779,1801,828,1801,828,1834,779,1834
1783,1801,1824,1801,1824,1834,1783,1834
1817,1801,1919,1801,1919,1840,1817,1840
820,1804,879,1804,879,1834,820,1834
876,1804,932,1804,932,1837,876,1837
927,1804,955,1804,955,1837,927,1837
219,1735,582,1963,441,2187,78,1959
117,1824,191,1824,191,1857,117,1857
186,1824,237,1824,237,1857,186,1857
342,1824,403,1824,403,1860,342,1860
1351,1824,1454,1824,1454,1860,1351,1860
1449,1824,1592,1824,1592,1863,1449,1863
385,1809,581,1867,558,1946,361,1888
452,1827,503,1827,503,1860,452,1860
1589,1827,1653,1827,1653,1863,1589,1863
802,1829,848,1829,848,1865,802,1865
840,1823,1204,1829,1203,1902,839,1896
1648,1829,1714,1829,1714,1865,1648,1865
1709,1829,1776,1829,1776,1868,1709,1868
1771,1832,1837,1832,1837,1868,1771,1868
1179,1830,1337,1837,1334,1905,1176,1899
1829,1834,1914,1834,1914,1870,1829,1870
143,1852,189,1852,189,1888,143,1888
700,1855,779,1855,779,1891,700,1891
1349,1855,1454,1855,1454,1891,1349,1891
779,1857,874,1857,874,1893,779,1893
1448,1857,1584,1857,1584,1891,1448,1891
1581,1860,1666,1860,1666,1893,1581,1893
1668,1863,1801,1863,1801,1896,1668,1896
1249,1865,1328,1865,1328,1901,1249,1901
1796,1865,1824,1865,1824,1896,1796,1896
1819,1865,1865,1865,1865,1901,1819,1901
1860,1865,1926,1865,1926,1901,1860,1901
360,1880,406,1880,406,1916,360,1916
401,1880,467,1880,467,1919,401,1919
1349,1886,1489,1886,1489,1924,1349,1924
117,1911,143,1911,143,1937,117,1937
393,1911,457,1911,457,1942,393,1942
1328,1916,1431,1916,1431,1952,1328,1952
1426,1919,1627,1919,1627,1957,1426,1957
1622,1921,1671,1921,1671,1960,1622,1960
1666,1921,1735,1921,1735,1957,1666,1957
1727,1918,1815,1922,1814,1963,1726,1959
1809,1926,1924,1926,1924,1962,1809,1962
76,1937,97,1937,97,1967,76,1967
91,1931,227,1931,227,2003,91,2003
516,1937,564,1937,564,1975,516,1975
557,1937,669,1937,669,1975,557,1975
661,1934,759,1934,759,1975,661,1975
753,1939,802,1939,802,1975,753,1975
797,1939,866,1939,866,1975,797,1975
858,1937,909,1937,909,1975,858,1975
899,1937,989,1937,989,1978,899,1978
983,1939,1065,1939,1065,1978,983,1978
1058,1939,1267,1939,1267,1983,1058,1983
1259,1944,1326,1944,1326,1983,1259,1983
1351,1944,1438,1944,1438,1985,1351,1985
1431,1949,1466,1949,1466,1983,1431,1983
1461,1949,1510,1949,1510,1985,1461,1985
1500,1947,1610,1947,1610,1988,1500,1988
1602,1947,1792,1952,1791,1995,1601,1990
1786,1955,1888,1955,1888,1993,1786,1993
1883,1960,1926,1960,1926,1995,1883,1995
337,1965,388,1965,388,2001,337,2001
1354,1980,1423,1980,1423,2016,1354,2016
1415,1975,1552,1978,1551,2019,1414,2016
1543,1980,1612,1980,1612,2021,1543,2021
1607,1985,1719,1985,1719,2021,1607,2021
1717,1985,1768,1985,1768,2024,1717,2024
1760,1985,1901,1985,1901,2026,1760,2026
89,1988,250,1988,250,2093,89,2093
431,1993,480,1993,480,2029,431,2029
475,1993,592,1993,592,2029,475,2029
587,1993,636,1993,636,2031,587,2031
452,1985,830,1989,829,2093,451,2089
393,1995,439,1995,439,2029,393,2029
815,1990,1058,1990,1058,2095,815,2095
79,2001,94,2001,94,2024,79,2024
1024,1995,1193,1995,1193,2064,1024,2064
1183,1993,1259,1993,1259,2067,1183,2067
1152,2001,1198,2001,1198,2034,1152,2034
1249,2001,1331,2001,1331,2039,1249,2039
1357,2011,1423,2011,1423,2047,1357,2047
1421,2007,1623,2013,1622,2056,1419,2049
1617,2016,1643,2016,1643,2049,1617,2049
1640,2016,1691,2016,1691,2054,1640,2054
1684,2013,1750,2013,1750,2054,1684,2054
1748,2018,1837,2018,1837,2057,1748,2057
1829,2021,1916,2021,1916,2057,1829,2057
173,2024,255,2024,255,2059,173,2059
414,2024,460,2024,460,2059,414,2059
756,2024,820,2024,820,2059,756,2059
812,2021,858,2021,858,2062,812,2062
1022,2024,1134,2024,1134,2095,1022,2095
1244,2029,1331,2029,1331,2067,1244,2067
1354,2040,1500,2044,1499,2084,1353,2080
1505,2047,1561,2047,1561,2080,1505,2080
1556,2047,1617,2047,1617,2085,1556,2085
1612,2047,1696,2047,1696,2085,1612,2085
242,2049,311,2049,311,2087,242,2087
1686,2047,1865,2047,1865,2090,1686,2090
411,2052,460,2052,460,2085,411,2085
454,2052,503,2052,503,2087,454,2087
784,2052,833,2052,833,2090,784,2090
393,2054,416,2054,416,2082,393,2082
963,2054,1029,2054,1029,2090,963,2090
